144.9000000000000057 9.296436e-05 8.549089e-05 0.0001526857 0.00247369 0.001872076 0.001924725 
145 9.56648e-05 8.071126e-05 0.0001540828 0.002573579 0.001772774 0.001926512 
145.0999999999999943 9.531655e-05 7.987018e-05 0.000155883 0.002487654 0.001966592 0.001895332 
145.2000000000000171 9.160621e-05 8.136877e-05 0.000159612 0.002436557 0.001976574 0.001776491 
145.3000000000000114 9.167761e-05 8.434534e-05 0.000161274 0.002462359 0.001714441 0.001813598 
145.4000000000000057 8.570482e-05 8.420141e-05 0.0001627499 0.002495166 0.001545771 0.001719325 
145.5 8.80429e-05 8.276429e-05 0.0001568339 0.002448213 0.001334753 0.001563947 
145.5999999999999943 8.942048e-05 8.260258e-05 0.0001589166 0.002570081 0.001306262 0.001579745 
145.7000000000000171 8.520874e-05 7.754687e-05 0.0001590799 0.002662186 0.00147672 0.001666757 
145.8000000000000114 7.941595e-05 7.658096e-05 0.0001634435 0.002720789 0.00155293 0.001688858 
145.9000000000000057 7.748038e-05 7.726162e-05 0.0001659319 0.002753305 0.001469371 0.001770105 
146 7.522527e-05 8.047942e-05 0.0001666288 0.002747972 0.001478336 0.001557521 
146.0999999999999943 7.589452e-05 7.820993e-05 0.0001675302 0.002726401 0.00144311 0.0015282 
146.2000000000000171 7.19544e-05 7.505908e-05 0.00016111 0.002731972 0.001398136 0.001392884 
146.3000000000000114 7.264178e-05 6.973663e-05 0.0001629414 0.002726629 0.001276473 0.001512372 
146.4000000000000057 7.133628e-05 6.971102e-05 0.0001622351 0.002731433 0.001178687 0.001501493 
146.5 7.02115e-05 6.550295e-05 0.0001632975 0.002689551 0.001184191 0.001544852 
146.5999999999999943 7.026823e-05 6.589087e-05 0.0001616747 0.002715764 0.001338791 0.001505799 
146.7000000000000171 6.918362e-05 7.070866e-05 0.0001655206 0.002703793 0.001357122 0.001593777 
146.8000000000000114 7.123456e-05 6.994932e-05 0.0001661834 0.002574921 0.001416618 0.00164007 
146.9000000000000057 7.841642e-05 7.164945e-05 0.000171889 0.002675705 0.001388611 0.001643736 
147 7.818162e-05 7.485982e-05 0.000176368 0.002541044 0.001521626 0.001625477 
147.0999999999999943 7.839814e-05 7.221741e-05 0.000173864 0.002539457 0.001638166 0.001749236 
147.2000000000000171 7.524669e-05 7.405718e-05 0.0001753564 0.002785725 0.001679292 0.001764806 
147.3000000000000114 8.03937e-05 7.548485e-05 0.0001761805 0.002832015 0.001798814 0.001856805 
147.4000000000000057 7.748742e-05 7.223767e-05 0.000179139 0.002703679 0.001843256 0.001625368 
147.5 7.792189e-05 7.585587e-05 0.0001772195 0.002679017 0.001907221 0.001645096 
147.5999999999999943 8.278928e-05 7.514983e-05 0.0001815431 0.002672231 0.001956935 0.001647251 
147.7000000000000171 8.47181e-05 7.366634e-05 0.000191821 0.002647683 0.001964835 0.001678501 
147.8000000000000114 8.73155e-05 7.619163e-05 0.0001879386 0.00253904 0.001857212 0.001717893 
147.9000000000000057 8.102017e-05 7.780267e-05 0.0001801693 0.002418555 0.001952977 0.001746681 
148 8.159082e-05 8.107119e-05 0.000178425 0.002317955 0.001935902 0.001665439 
148.0999999999999943 7.763006e-05 8.209169e-05 0.0001800331 0.002192538 0.001880671 0.0018593 
148.2000000000000171 7.600744e-05 8.48556e-05 0.0001751395 0.002145536 0.001984831 0.001923028 
148.3000000000000114 7.774503e-05 8.572084e-05 0.0001809719 0.002218952 0.002097422 0.002015515 
148.4000000000000057 7.988136e-05 9.002182e-05 0.0001772911 0.002150014 0.00219105 0.002051867 
148.5 8.247027e-05 8.544722e-05 0.0001710435 0.002071438 0.00231118 0.001969169 
148.5999999999999943 8.186627e-05 8.503304e-05 0.0001657533 0.002348025 0.002186291 0.001927748 
148.7000000000000171 8.429305e-05 8.437049e-05 0.0001661783 0.002322321 0.001947845 0.001831398 
148.8000000000000114 8.358286e-05 8.575482e-05 0.0001609061 0.002373145 0.002054646 0.001913535 
148.9000000000000057 7.950702e-05 8.475719e-05 0.0001646652 0.002427887 0.002106075 0.002008154 
149 7.789911e-05 8.881867e-05 0.0001656021 0.002378898 0.002022665 0.002005107 
149.0999999999999943 7.801586e-05 9.076037e-05 0.0001607335 0.002324182 0.002061546 0.001952672 
149.2000000000000171 7.281229e-05 9.123097e-05 0.0001599591 0.002282689 0.001945665 0.001735213 
149.3000000000000114 7.312614e-05 8.869924e-05 0.0001548986 0.002386905 0.002039531 0.001732692 
149.4000000000000057 7.639277e-05 9.131558e-05 0.0001542933 0.002272202 0.002070699 0.001987577 
149.5 8.154831e-05 9.129979e-05 0.0001552504 0.002386591 0.002189078 0.001976496 
149.5999999999999943 8.496777e-05 8.896527e-05 0.000153847 0.002563038 0.002164095 0.001787721 
149.7000000000000171 8.471146e-05 9.294349e-05 0.0001537364 0.002584227 0.002174694 0.001866887 
149.8000000000000114 8.247913e-05 9.519541e-05 0.0001522679 0.002469282 0.002046644 0.001920295 
149.9000000000000057 8.418818e-05 9.280829e-05 0.0001526365 0.00246207 0.002082408 0.001921399 
150 8.551993e-05 9.240789e-05 0.0001545801 0.002495478 0.002019393 0.001773382 
150.0999999999999943 8.217071e-05 9.138552e-05 0.0001586026 0.002640424 0.002118526 0.001739674 
150.2000000000000171 8.481703e-05 9.467483e-05 0.0001604688 0.002642667 0.002205801 0.001763467 
150.3000000000000114 8.425476e-05 9.276852e-05 0.0001583722 0.002547167 0.002180105 0.00175613 
150.4000000000000057 8.59171e-05 9.408177e-05 0.000154815 0.002637685 0.002117911 0.001669922 
150.5 9.033141e-05 9.250816e-05 0.0001516992 0.002523161 0.002189657 0.001837707 
150.5999999999999943 8.878146e-05 9.519194e-05 0.000152787 0.002432168 0.001961064 0.001885942 
150.7000000000000171 8.854705e-05 9.937749e-05 0.0001547874 0.002401583 0.001953712 0.002108761 
150.8000000000000114 8.975583e-05 9.975914e-05 0.0001488717 0.002294491 0.002009408 0.002015463 
150.9000000000000057 8.931781e-05 9.645562e-05 0.00015269 0.002283999 0.001988877 0.001982054 
151 8.823732e-05 9.84284e-05 0.0001554431 0.002274862 0.002042892 0.002004945 
151.0999999999999943 8.484872e-05 9.576321e-05 0.000157875 0.002281339 0.002023395 0.001927274 
151.2000000000000171 8.825005e-05 0.0001027927 0.0001649852 0.002143228 0.001943358 0.001916912 
151.3000000000000114 8.187316e-05 0.000107206 0.0001663187 0.002075617 0.001961764 0.001919836 
151.4000000000000057 8.21952e-05 0.0001094065 0.0001657178 0.002014432 0.001840645 0.001935066 
151.5 8.058325e-05 0.0001100306 0.0001688162 0.002061376 0.001776131 0.002006232 
151.5999999999999943 8.066926e-05 0.0001114955 0.0001734541 0.002084114 0.001632211 0.002115762 
151.7000000000000171 8.394573e-05 0.0001044414 0.0001740333 0.002087167 0.001819659 0.002101921 
151.8000000000000114 8.83815e-05 0.0001014421 0.0001760644 0.002069969 0.002123899 0.002185148 
151.9000000000000057 8.992783e-05 0.0001031655 0.0001727271 0.002122293 0.001994826 0.002133522 
152 9.049672e-05 0.0001022886 0.0001798181 0.002326845 0.001896141 0.001996234 
152.0999999999999943 8.870347e-05 9.935781e-05 0.0001837618 0.002407832 0.00160572 0.001972064 
152.2000000000000171 9.142281e-05 9.934225e-05 0.0001831472 0.002381326 0.001659819 0.001897707 
152.3000000000000114 9.607161e-05 0.0001007189 0.0001801431 0.002332058 0.0014955 0.001971714 
152.4000000000000057 9.27865e-05 9.917842e-05 0.0001841324 0.002338626 0.001525851 0.002077996 
152.5 9.075248e-05 9.75941e-05 0.0001791429 0.002378895 0.001591454 0.002095406 
152.5999999999999943 9.037973e-05 0.0001019309 0.0001734655 0.002372965 0.001841749 0.002031695 
152.7000000000000171 8.864571e-05 0.0001039349 0.0001737785 0.002412615 0.002032664 0.002110909 
152.8000000000000114 8.550542e-05 0.000107308 0.0001705207 0.00243895 0.002092405 0.001906279 
152.9000000000000057 8.266505e-05 0.0001145723 0.0001674644 0.002332547 0.002277838 0.002110401 
153 7.858392e-05 0.0001105208 0.0001624391 0.002425789 0.002300779 0.002084323 
153.0999999999999943 7.928309e-05 0.0001088379 0.0001627913 0.002455066 0.002301467 0.00206778 
153.2000000000000171 7.765203e-05 0.0001111148 0.0001567918 0.00245756 0.002303894 0.002152906 
153.3000000000000114 7.974803e-05 0.0001128153 0.000153777 0.002558713 0.002369046 0.00200511 
153.4000000000000057 7.951795e-05 0.000115875 0.000150733 0.002509039 0.002224935 0.001990294 
153.5 7.914809e-05 0.0001079745 0.0001466617 0.002492689 0.002083801 0.001883811 
153.6000000000000227 7.912961e-05 0.0001090615 0.0001456682 0.002489133 0.00212851 0.001750488 
153.7000000000000171 7.91975e-05 0.0001124818 0.0001461839 0.002423134 0.002096348 0.001624408 
153.8000000000000114 8.153897e-05 0.0001087143 0.0001441095 0.002419494 0.002266943 0.001571462 
153.9000000000000057 7.885763e-05 0.0001125837 0.000145512 0.002329584 0.002082001 0.001610927 
154 7.735337e-05 0.0001119081 0.0001494665 0.002320257 0.001928017 0.001498166 
154.1000000000000227 7.830429e-05 0.0001083963 0.0001507498 0.002335534 0.001911247 0.001521498 
154.2000000000000171 8.109814e-05 0.0001063216 0.0001516825 0.002291222 0.001995232 0.001588821 
154.3000000000000114 8.576373e-05 0.0001066332 0.0001538526 0.002220225 0.0020083 0.001543042 
154.4000000000000057 8.305245e-05 0.0001046734 0.0001557224 0.002103125 0.001794883 0.001592647 
154.5 8.099721e-05 0.0001036416 0.0001573462 0.002092331 0.001918326 0.001685684 
154.6000000000000227 8.095847e-05 0.0001059171 0.0001554485 0.00216192 0.002049389 0.00163525 
154.7000000000000171 7.963686e-05 0.0001132358 0.0001588152 0.00212879 0.001931036 0.001787761 
154.8000000000000114 7.98663e-05 0.000112561 0.0001599506 0.002206369 0.00201331 0.001851162 
154.9000000000000057 7.66693e-05 0.0001141633 0.0001682774 0.002270089 0.002069968 0.00179419 
155 7.763164e-05 0.0001162906 0.0001747057 0.002233673 0.001945342 0.001935535 
155.1000000000000227 7.832981e-05 0.0001194507 0.0001750282 0.002264358 0.001770792 0.001838987 
155.2000000000000171 7.678524e-05 0.0001109345 0.0001729789 0.002283386 0.001793894 0.001760111 
155.3000000000000114 7.770216e-05 0.0001115174 0.0001695711 0.002387003 0.00159029 0.001729219 
155.4000000000000057 7.636658e-05 0.0001176947 0.0001609624 0.002434686 0.001692516 0.001664881 
155.5 7.795318e-05 0.0001152838 0.0001642522 0.002225552 0.001762422 0.001733035 
155.6000000000000227 7.931111e-05 0.0001150956 0.0001643802 0.002138049 0.001598935 0.00176935 
155.7000000000000171 7.933325e-05 0.0001164306 0.0001659446 0.002238717 0.001800468 0.001749568 
155.8000000000000114 8.110066e-05 0.0001154726 0.0001643281 0.002190147 0.001697119 0.001723915 
155.9000000000000057 7.946852e-05 0.0001129113 0.0001643141 0.002196116 0.001611066 0.001690376 
156 7.840545e-05 0.0001131973 0.0001629123 0.002113356 0.001580227 0.001705895 
156.1000000000000227 7.758869e-05 0.0001160617 0.0001588366 0.002167365 0.001491161 0.001687544 
156.2000000000000171 8.12781e-05 0.0001197033 0.000159075 0.002181849 0.001557852 0.001554769 
156.3000000000000114 7.918411e-05 0.0001107416 0.0001609543 0.002175863 0.00158126 0.001608182 
156.4000000000000057 7.799619e-05 0.0001186416 0.0001595895 0.002115881 0.001561997 0.001648791 
156.5 8.073558e-05 0.000115363 0.0001586567 0.00214531 0.001547386 0.001786104 
156.6000000000000227 8.255329e-05 0.0001074363 0.0001567237 0.002144046 0.001398106 0.001654514 
156.7000000000000171 8.260223e-05 0.0001057343 0.0001557628 0.002098872 0.001359402 0.001555578 
156.8000000000000114 8.141651e-05 0.0001118194 0.0001591751 0.002146356 0.001537801 0.001592711 
156.9000000000000057 7.960026e-05 0.0001101422 0.0001629734 0.002225613 0.001509702 0.001565387 
157 8.133096e-05 0.0001081121 0.0001622038 0.00222435 0.001516128 0.001498929 
157.1000000000000227 8.176041e-05 0.000109096 0.0001631946 0.002269483 0.0016453 0.001373762 
157.2000000000000171 8.253655e-05 0.0001038532 0.0001620789 0.002313619 0.001568912 0.001310042 
157.3000000000000114 9.011209e-05 0.000104629 0.0001683307 0.002241007 0.001660555 0.001400012 
157.4000000000000057 9.066004e-05 0.0001098443 0.000164445 0.002228146 0.001709001 0.001396897 
157.5 9.016383e-05 0.0001107965 0.0001635793 0.002126304 0.001710537 0.001398881 
157.6000000000000227 9.117229e-05 0.0001066489 0.0001611458 0.002165322 0.001764908 0.001418136 
157.7000000000000171 9.016841e-05 0.0001064221 0.0001600847 0.002153752 0.001691868 0.001543517 
157.8000000000000114 9.019825e-05 0.0001074645 0.0001621081 0.002239043 0.001753597 0.00153121 
157.9000000000000057 8.756536e-05 0.0001061451 0.0001642806 0.002200647 0.001946221 0.001509739 
158 8.392404e-05 0.0001056214 0.0001630698 0.002142223 0.001826944 0.001485213 
158.1000000000000227 8.003194e-05 0.0001035497 0.0001652185 0.002244867 0.00188098 0.001430269 
158.2000000000000171 8.025863e-05 0.0001020726 0.0001677303 0.002289304 0.001931145 0.001451762 
158.3000000000000114 7.683805e-05 0.0001039128 0.0001736823 0.002143258 0.001867473 0.001513498 
158.4000000000000057 7.547977e-05 0.0001075841 0.0001770752 0.002143917 0.001686485 0.001587485 
158.5 7.848461e-05 0.0001073696 0.000177787 0.002296746 0.001666826 0.001692395 
158.6000000000000227 7.67711e-05 0.0001079697 0.0001774755 0.002336937 0.001571986 0.001643237 
158.7000000000000171 7.789966e-05 0.0001042926 0.0001751366 0.002212699 0.001488009 0.001682876 
158.8000000000000114 8.205991e-05 0.0001020068 0.0001714848 0.002101299 0.001478349 0.001839534 
158.9000000000000057 8.403725e-05 9.79942e-05 0.0001758475 0.002105499 0.001507882 0.00167129 
159 8.504549e-05 9.393155e-05 0.0001707486 0.002081684 0.00157228 0.001716022 
159.1000000000000227 7.679724e-05 9.332907e-05 0.0001711594 0.002077963 0.001710206 0.001628954 
159.2000000000000171 7.903968e-05 9.115384e-05 0.000172485 0.002113378 0.001601935 0.001687489 
159.3000000000000114 8.261776e-05 9.090181e-05 0.00017326 0.002226839 0.00145115 0.001708436 
159.4000000000000057 8.768452e-05 8.865527e-05 0.0001739123 0.002222393 0.00154737 0.001671661 
159.5 8.827932e-05 8.600083e-05 0.0001727054 0.002157414 0.001487179 0.001761544 
159.6000000000000227 8.821264e-05 8.768748e-05 0.000167687 0.002124081 0.001485048 0.001818542 
159.7000000000000171 8.975368e-05 9.007164e-05 0.0001686806 0.001980703 0.001417241 0.001897364 
159.8000000000000114 9.449676e-05 8.959572e-05 0.0001700728 0.00201771 0.001442276 0.001871604 
159.9000000000000057 9.492831e-05 8.804236e-05 0.0001777641 0.002119256 0.001589713 0.001758749 
160 9.843492e-05 8.485206e-05 0.0001762142 0.00214183 0.001513495 0.001678578 
160.1000000000000227 0.0001002996 8.346927e-05 0.0001755141 0.002117169 0.001517297 0.001834119 
160.2000000000000171 0.0001050201 7.993161e-05 0.0001726628 0.002177791 0.001557493 0.001868672 
160.3000000000000114 0.0001078857 7.966496e-05 0.0001737052 0.002121226 0.001491054 0.00183276 
160.4000000000000057 0.0001010212 7.871699e-05 0.0001792732 0.002201317 0.001590781 0.00202795 
160.5 0.000101868 7.777487e-05 0.0001762706 0.002140511 0.001544608 0.002202694 
160.6000000000000227 0.0001073909 7.89784e-05 0.0001806492 0.002056816 0.001435528 0.002223229 
160.7000000000000171 0.0001050803 8.030299e-05 0.0001840109 0.002078105 0.001486729 0.002197006 
160.8000000000000114 0.0001048097 8.053962e-05 0.000177436 0.002177205 0.001644665 0.002206139 
160.9000000000000057 0.0001064098 8.157221e-05 0.0001741227 0.002063441 0.001777886 0.002288204 
161 0.0001147731 8.580571e-05 0.000174935 0.002141902 0.001742294 0.002412988 
161.1000000000000227 0.000112572 8.630155e-05 0.0001829193 0.002214908 0.001714246 0.002425802 
161.2000000000000171 0.0001134131 8.891531e-05 0.0001852077 0.002264954 0.001779684 0.002392913 
161.3000000000000114 0.0001151886 8.842263e-05 0.0001859957 0.002110063 0.001932963 0.002471213 
161.4000000000000057 0.0001091434 8.792387e-05 0.0001823173 0.002061311 0.001880361 0.002470966 
161.5 0.0001032455 8.618341e-05 0.0001857501 0.002006201 0.001733306 0.002524047 
161.6000000000000227 0.0001018865 8.747662e-05 0.0001850794 0.002109487 0.001862948 0.00237437 
161.7000000000000171 0.0001015615 8.42333e-05 0.0001890543 0.002148298 0.001989871 0.002348988 
161.8000000000000114 9.965791e-05 8.295129e-05 0.0001850446 0.002097575 0.001928809 0.002362964 
161.9000000000000057 9.156475e-05 8.42799e-05 0.0001893765 0.002033422 0.001965905 0.00231549 
162 9.135275e-05 8.325841e-05 0.0001882223 0.00186699 0.002007285 0.002193745 
162.1000000000000227 9.461802e-05 8.791456e-05 0.000192482 0.001931116 0.002027861 0.002201295 
162.2000000000000171 9.521562e-05 9.071258e-05 0.0001903246 0.002109326 0.001957468 0.002133536 
162.3000000000000114 9.209206e-05 9.322559e-05 0.0001911487 0.002146197 0.001660783 0.002241676 
162.4000000000000057 9.742372e-05 9.530631e-05 0.0001901758 0.002158199 0.001708249 0.002269785 
162.5 9.730764e-05 9.297837e-05 0.0001887599 0.002178369 0.001604112 0.002335142 
162.6000000000000227 0.0001027459 9.109904e-05 0.0001978927 0.002176735 0.001811919 0.002309462 
162.7000000000000171 9.773192e-05 9.211564e-05 0.000191807 0.002172902 0.00179311 0.002438247 
162.8000000000000114 9.416169e-05 8.973484e-05 0.0001897968 0.00200629 0.00176089 0.002324564 
162.9000000000000057 9.805522e-05 9.562624e-05 0.0001966614 0.001972535 0.001864884 0.002299031 
163 9.391217e-05 9.82026e-05 0.0001946988 0.001915585 0.00173073 0.002434399 
163.1000000000000227 9.449322e-05 9.383258e-05 0.0001908234 0.00173346 0.001717798 0.00241952 
163.2000000000000171 9.222483e-05 9.500982e-05 0.0001839643 0.001761288 0.00177453 0.002429425 
163.3000000000000114 9.631753e-05 9.431848e-05 0.0001876527 0.001724627 0.001811853 0.00247262 
163.4000000000000057 9.508852e-05 9.472851e-05 0.0001858632 0.001693068 0.001846905 0.002471527 
163.5 9.20591e-05 9.986241e-05 0.0001837278 0.001749366 0.001867751 0.002360577 
163.6000000000000227 9.34811e-05 9.90562e-05 0.0001854126 0.001828832 0.002062371 0.002450571 
163.7000000000000171 9.374175e-05 0.0001039474 0.0001848183 0.001778632 0.002019628 0.002260495 
163.8000000000000114 9.037996e-05 0.0001034612 0.0001887921 0.001802581 0.002008289 0.002230079 
163.9000000000000057 8.917362e-05 0.0001016644 0.0001916868 0.001835095 0.002226736 0.002179263 
164 9.287623e-05 0.0001014826 0.000192499 0.001794452 0.002084816 0.002096783 
164.1000000000000227 9.151478e-05 9.558194e-05 0.0001907905 0.001700353 0.002033539 0.002176023 
164.2000000000000171 8.936529e-05 9.171786e-05 0.0001870561 0.001642277 0.001930547 0.002153834 
